9,2,278,2468.692
9,2,279,2477.886
9,2,280,2487.079
9,2,281,2496.273
9,2,282,2505.467
9,2,283,2514.660
9,2,284,2523.854
9,2,285,2533.047
9,2,286,2542.241
9,2,287,2551.434
9,2,288,2560.628
9,2,289,2569.822
9,2,290,2579.015
9,2,291,2588.209
9,2,292,2597.402
9,2,293,2606.596
9,2,294,2615.790
9,2,295,2624.983
9,2,296,2634.177
9,3,297,2643.372
9,3,298,2652.570
9,3,299,2661.767
9,3,300,2670.965
9,3,301,2680.163
9,3,302,2689.361
9,3,303,2698.559
9,3,304,2707.757
9,3,305,2716.955
9,3,306,2726.153
9,3,307,2735.351
9,3,308,2744.548
9,3,309,2753.746
9,3,310,2762.944
9,3,311,2772.142
9,3,312,2781.340
9,3,313,2790.538
9,3,314,2799.736
9,3,315,2808.934
9,3,316,2818.132
9,3,317,2827.330
9,3,318,2836.527
9,3,319,2845.725
9,3,320,2854.923
9,3,321,2864.121
9,3,322,2873.319
9,3,323,2882.517
9,3,324,2891.715
9,3,325,2900.913
9,3,326,2910.111
9,3,327,2919.308
9,3,328,2928.506
9,3,329,2937.704
9,3,330,2946.902
9,3,331,2956.100
9,3,332,2965.298
9,3,333,2974.496
9,3,334,2983.694
9,3,335,2992.892
9,3,336,3002.090
9,3,337,3011.287
9,3,338,3020.485
9,3,339,3029.683
9,3,340,3038.881
9,3,341,3048.079
9,3,342,3057.277
9,3,343,3066.475
9,3,344,3075.673
9,3,345,3084.871
9,3,346,3094.068
9,3,347,3103.266
9,3,348,3112.464
9,3,349,3121.662
9,3,350,3130.860
9,3,351,3140.058
9,3,352,3149.256
9,3,353,3158.454
9,3,354,3167.652
9,3,355,3176.850
9,3,356,3186.047
9,3,357,3195.245
9,3,358,3204.443
9,3,359,3213.641
9,3,360,3222.839
9,3,361,3232.037
9,3,362,3241.235
9,3,363,3250.433
9,3,364,3259.631
9,3,365,3268.828
9,3,366,3278.026
9,3,367,3287.224
9,3,368,3296.422
9,3,369,3305.620
9,3,370,3314.818
9,3,371,3324.016
9,3,372,3333.214
9,3,373,3342.412
9,3,374,3351.610
9,3,375,3360.807
9,3,376,3370.005
9,3,377,3379.203
9,3,378,3388.401
9,3,379,3397.599
9,3,380,3406.797
9,3,381,3415.995
9,3,382,3425.193
9,3,383,3434.391
9,3,384,3443.588
9,3,385,3452.786
9,3,386,3461.984
9,3,387,3471.182
9,3,388,3480.380
9,3,389,3489.578
9,3,390,3498.776
9,3,391,3507.974
9,3,392,3517.172
9,3,393,3526.370
9,3,394,3535.567
9,3,395,3544.765
9,3,396,3553.963
9,3,397,3563.161
9,3,398,3572.359
9,3,399,3581.557
9,3,400,3590.755
9,3,401,3599.953
9,3,402,3609.151
9,3,403,3618.348
9,3,404,3627.546
9,3,405,3636.744
9,3,406,3645.942
9,3,407,3655.140
9,3,408,3664.338
9,3,409,3673.536
9,3,410,3682.734
9,3,411,3691.932
9,3,412,3701.130
9,3,413,3710.327
9,3,414,3719.525
9,3,415,3728.723
9,3,416,3737.921
9,3,417,3747.119
9,3,418,3756.317
9,3,419,3765.515
9,3,420,3774.713
9,3,421,3783.911
9,3,422,3793.108
9,3,423,3802.306
9,3,424,3811.504
9,3,425,3820.702
9,3,426,3829.900
9,3,427,3839.098
9,3,428,3848.296
9,3,429,3857.494
9,3,430,3866.692
9,3,431,3875.890
9,3,432,3885.087
9,3,433,3894.285
9,3,434,3903.483
9,3,435,3912.681
9,3,436,3921.879
9,3,437,3931.077
9,3,438,3940.275
9,3,439,3949.473
9,3,440,3958.671
9,3,441,3967.868
9,3,442,3977.066
9,3,443,3986.264
9,3,444,3995.462
9,3,445,4004.660
9,4,446,4013.860
9,4,447,4023.063
9,4,448,4032.266
9,4,449,4041.468
9,4,450,4050.671
9,4,451,4059.874
9,4,452,4069.076
9,4,453,4078.279
9,4,454,4087.482
9,4,455,4096.684
9,4,456,4105.887
9,4,457,4115.090
9,4,458,4124.293
9,4,459,4133.495
9,4,460,4142.698
9,4,461,4151.901
9,4,462,4161.103
9,4,463,4170.306
9,4,464,4179.509
9,4,465,4188.711
9,4,466,4197.914
9,4,467,4207.117
9,4,468,4216.319
9,4,469,4225.522
9,4,470,4234.725
9,4,471,4243.927
9,4,472,4253.130
9,4,473,4262.333
9,4,474,4271.535
9,4,475,4280.738
9,4,476,4289.941
9,4,477,4299.144
9,4,478,4308.346
9,4,479,4317.549
9,4,480,4326.752
9,4,481,4335.954
9,4,482,4345.157
9,4,483,4354.360
9,4,484,4363.562
9,4,485,4372.765
9,4,486,4381.968
9,4,487,4391.170
9,4,488,4400.373
9,4,489,4409.576
9,4,490,4418.778
9,4,491,4427.981
9,4,492,4437.184
9,4,493,4446.386
9,4,494,4455.589
9,4,495,4464.792
9,4,496,4473.995
9,4,497,4483.197
9,4,498,4492.400
9,4,499,4501.603
9,4,500,4510.805
9,4,501,4520.008
9,4,502,4529.211
9,4,503,4538.413
9,4,504,4547.616
9,4,505,4556.819
9,4,506,4566.021
9,4,507,4575.224
9,4,508,4584.427
9,4,509,4593.629
9,4,510,4602.832
9,4,511,4612.035
9,4,512,4621.237
9,4,513,4630.440
9,4,514,4639.643
9,4,515,4648.846
9,4,516,4658.048
9,4,517,4667.251
9,4,518,4676.454
9,4,519,4685.656
9,4,520,4694.859
9,4,521,4704.062
9,4,522,4713.264
9,4,523,4722.467
9,4,524,4731.670
9,4,525,4740.872
9,4,526,4750.075
9,4,527,4759.278
9,4,528,4768.480
9,4,529,4777.683
9,4,530,4786.886
9,4,531,4796.088
9,4,532,4805.291
9,4,533,4814.494
9,4,534,4823.697
9,4,535,4832.899
9,4,536,4842.102
9,4,537,4851.305
9,4,538,4860.507
9,4,539,4869.710
9,4,540,4878.913
9,4,541,4888.115
9,4,542,4897.318
9,4,543,4906.521
9,4,544,4915.723
9,4,545,4924.926
9,4,546,4934.129
9,4,547,4943.331
9,4,548,4952.534
9,4,549,4961.737
9,4,550,4970.939
9,4,551,4980.142
9,4,552,4989.345
9,4,553,4998.548
9,4,554,5007.750
9,4,555,5016.953
9,4,556,5026.156
9,4,557,5035.358
9,4,558,5044.561
9,4,559,5053.764
9,4,560,5062.966
9,4,561,5072.169
9,4,562,5081.372
9,4,563,5090.574
9,4,564,5099.777
9,4,565,5108.980
9,4,566,5118.182
9,4,567,5127.385
9,4,568,5136.588
9,4,569,5145.791
9,4,570,5154.993
9,4,571,5164.196
9,4,572,5173.399
9,4,573,5182.601
9,4,574,5191.804
9,4,575,5201.007
9,4,576,5210.209
9,4,577,5219.412
9,4,578,5228.615
9,4,579,5237.817
9,4,580,5247.020
9,4,581,5256.223
9,4,582,5265.425
9,4,583,5274.628
9,4,584,5283.831
9,4,585,5293.033
9,4,586,5302.236
9,4,587,5311.439
9,4,588,5320.642
9,4,589,5329.844
9,4,590,5339.047
9,4,591,5348.250
9,4,592,5357.452
9,4,593,5366.655
9,4,594,5375.858
9,5,595,5385.066
9,5,596,5394.276
9,5,597,5403.487
9,5,598,5412.697
9,5,599,5421.907
9,5,600,5431.118
9,5,601,5440.328
9,5,602,5449.539
9,5,603,5458.749
9,5,604,5467.960
9,5,605,5477.170
9,5,606,5486.381
9,5,607,5495.591
9,5,608,5504.801
9,5,609,5514.012
9,5,610,5523.222
9,5,611,5532.433
9,5,612,5541.643
9,5,613,5550.854
9,5,614,5560.064
9,5,615,5569.275
9,5,616,5578.485
9,5,617,5587.695
9,5,618,5596.906
9,5,619,5606.116
9,5,620,5615.327
9,5,621,5624.537
9,5,622,5633.748
9,5,623,5642.958
9,5,624,5652.168
9,5,625,5661.379
9,5,626,5670.589
9,5,627,5679.800
9,5,628,5689.010
9,5,629,5698.221
9,5,630,5707.431
9,5,631,5716.642
9,5,632,5725.852
9,5,633,5735.062
9,5,634,5744.273
9,5,635,5753.483
9,5,636,5762.694
9,5,637,5771.904
9,5,638,5781.115
9,5,639,5790.325
9,5,640,5799.536
9,5,641,5808.746
9,5,642,5817.956
9,5,643,5827.167
9,5,644,5836.377
9,5,645,5845.588
9,5,646,5854.798
9,5,647,5864.009
9,5,648,5873.219
9,5,649,5882.429
9,5,650,5891.640
9,5,651,5900.850
9,5,652,5910.061
9,5,653,5919.271
9,5,654,5928.482
9,5,655,5937.692
9,5,656,5946.903
9,5,657,5956.113
9,5,658,5965.323
9,5,659,5974.534
9,5,660,5983.744
9,5,661,5992.955
9,5,662,6002.165
9,5,663,6011.376
9,5,664,6020.586
9,5,665,6029.797
9,5,666,6039.007
9,5,667,6048.217
9,5,668,6057.428
9,5,669,6066.638
9,5,670,6075.849
9,5,671,6085.059
9,5,672,6094.270
9,5,673,6103.480
9,5,674,6112.690
9,5,675,6121.901
9,5,676,6131.111
9,5,677,6140.322
9,5,678,6149.532
9,5,679,6158.743
9,5,680,6167.953
9,5,681,6177.164
9,5,682,6186.374
9,5,683,6195.584
9,5,684,6204.795
9,5,685,6214.005
9,5,686,6223.216
9,5,687,6232.426
9,5,688,6241.637
9,5,689,6250.847
9,5,690,6260.057
9,5,691,6269.268
9,5,692,6278.478
9,5,693,6287.689
9,5,694,6296.899
9,5,695,6306.110
9,5,696,6315.320
9,5,697,6324.531
9,5,698,6333.741
9,5,699,6342.951
9,5,700,6352.162
9,5,701,6361.372
9,5,702,6370.583
9,5,703,6379.793
9,5,704,6389.004
9,5,705,6398.214
9,5,706,6407.425
9,5,707,6416.635
9,5,708,6425.845
9,5,709,6435.056
9,5,710,6444.266
9,5,711,6453.477
9,5,712,6462.687
9,5,713,6471.898
9,5,714,6481.108
9,5,715,6490.318
9,5,716,6499.529
9,5,717,6508.739
9,5,718,6517.950
9,5,719,6527.160
9,5,720,6536.371
9,5,721,6545.581
9,5,722,6554.792
9,5,723,6564.002
9,5,724,6573.212
9,5,725,6582.423
9,5,726,6591.633
9,5,727,6600.844
9,5,728,6610.054
9,5,729,6619.265
9,5,730,6628.475
9,5,731,6637.686
9,5,732,6646.896
9,5,733,6656.106
9,5,734,6665.317
9,5,735,6674.527
9,5,736,6683.738
9,5,737,6692.948
9,5,738,6702.159
9,5,739,6711.369
9,5,740,6720.579
9,5,741,6729.790
9,5,742,6739.000
9,6,743,6748.211
9,6,744,6757.421
9,6,745,6766.632
9,6,746,6775.842
9,6,747,6785.053
9,6,748,6794.263
9,6,749,6803.474
9,6,750,6812.684
9,6,751,6821.895
9,6,752,6831.105
9,6,753,6840.316
9,6,754,6849.526
9,6,755,6858.737
9,6,756,6867.947
9,6,757,6877.158
9,6,758,6886.368
9,6,759,6895.579
9,6,760,6904.789
9,6,761,6914.000
9,6,762,6923.210
9,6,763,6932.421
9,6,764,6941.631
9,6,765,6950.842
9,6,766,6960.052
9,6,767,6969.263
9,6,768,6978.473
9,6,769,6987.684
9,6,770,6996.894
9,6,771,7006.105
9,6,772,7015.315
9,6,773,7024.526
9,6,774,7033.736
9,6,775,7042.947
9,6,776,7052.157
9,6,777,7061.368
9,6,778,7070.578
9,6,779,7079.788
9,6,780,7088.999
9,6,781,7098.209
9,6,782,7107.420
9,6,783,7116.630
9,6,784,7125.841
9,6,785,7135.051
9,6,786,7144.262
9,6,787,7153.472
9,6,788,7162.683
9,6,789,7171.893
9,6,790,7181.104
9,6,791,7190.314
9,6,792,7199.525
9,6,793,7208.735
9,6,794,7217.946
9,6,795,7227.156
9,6,796,7236.367
9,6,797,7245.577
9,6,798,7254.788
9,6,799,7263.998
9,6,800,7273.209
9,6,801,7282.419
9,6,802,7291.630
9,6,803,7300.840
9,6,804,7310.051
9,6,805,7319.261
9,6,806,7328.472
9,6,807,7337.682
9,6,808,7346.893
9,6,809,7356.103
9,6,810,7365.314
9,6,811,7374.524
9,6,812,7383.735
9,6,813,7392.945
9,6,814,7402.156
9,6,815,7411.366
9,6,816,7420.577
9,6,817,7429.787
9,6,818,7438.998
9,6,819,7448.208
9,6,820,7457.419
9,6,821,7466.629
9,6,822,7475.840
9,6,823,7485.050
9,6,824,7494.261
9,6,825,7503.471
9,6,826,7512.682
9,6,827,7521.892
9,6,828,7531.103
9,6,829,7540.313
9,6,830,7549.524
9,6,831,7558.734
9,6,832,7567.945
9,6,833,7577.155
9,6,834,7586.366
9,6,835,7595.576
9,6,836,7604.787
9,6,837,7613.997
9,6,838,7623.207
9,6,839,7632.418
9,6,840,7641.628
9,6,841,7650.839
9,6,842,7660.049
9,6,843,7669.260
9,6,844,7678.470
9,6,845,7687.681
9,6,846,7696.891
9,6,847,7706.102
9,6,848,7715.312
9,6,849,7724.523
9,6,850,7733.733
9,6,851,7742.944
9,6,852,7752.154
9,6,853,7761.365
9,6,854,7770.575
9,6,855,7779.786
9,6,856,7788.996
9,6,857,7798.207
9,6,858,7807.417
9,6,859,7816.628
9,6,860,7825.838
9,6,861,7835.049
9,6,862,7844.259
9,6,863,7853.470
9,6,864,7862.680
9,6,865,7871.891
9,6,866,7881.101
9,6,867,7890.312
9,6,868,7899.522
9,6,869,7908.733
9,6,870,7917.943
9,6,871,7927.154
9,6,872,7936.364
9,6,873,7945.575
9,6,874,7954.785
9,6,875,7963.996
9,6,876,7973.206
9,6,877,7982.417
9,6,878,7991.627
9,6,879,8000.838
9,6,880,8010.048
9,6,881,8019.259
9,6,882,8028.469
9,6,883,8037.680
9,6,884,8046.890
9,6,885,8056.101
9,6,886,8065.311
9,6,887,8074.522
9,6,888,8083.732
9,6,889,8092.943
9,6,890,8102.153
9,6,891,8111.364
9,7,892,8120.577
9,7,893,8129.792
9,7,894,8139.007
9,7,895,8148.222
9,7,896,8157.437
9,7,897,8166.652
9,7,898,8175.867
9,7,899,8185.082
9,7,900,8194.297
9,7,901,8203.512
9,7,902,8212.727
9,7,903,8221.942
9,7,904,8231.157
9,7,905,8240.372
9,7,906,8249.587
9,7,907,8258.802
9,7,908,8268.017
9,7,909,8277.232
9,7,910,8286.447
9,7,911,8295.662
9,7,912,8304.877
9,7,913,8314.092
9,7,914,8323.307
9,7,915,8332.522
9,7,916,8341.737
9,7,917,8350.952
9,7,918,8360.167
9,7,919,8369.382
9,7,920,8378.597
9,7,921,8387.812
9,7,922,8397.027
9,7,923,8406.242
9,7,924,8415.457
9,7,925,8424.672
9,7,926,8433.887
9,7,927,8443.102
9,7,928,8452.317
9,7,929,8461.532
9,7,930,8470.747
9,7,931,8479.962
9,7,932,8489.177
9,7,933,8498.392
9,7,934,8507.607
9,7,935,8516.822
9,7,936,8526.037
9,7,937,8535.252
9,7,938,8544.467
9,7,939,8553.682
9,7,940,8562.897
9,7,941,8572.112
9,7,942,8581.327
9,7,943,8590.542
9,7,944,8599.757
9,7,945,8608.972
9,7,946,8618.187
9,7,947,8627.402
9,7,948,8636.617
9,7,949,8645.832
9,7,950,8655.047
9,7,951,8664.262
9,7,952,8673.477
9,7,953,8682.692
9,7,954,8691.907
9,7,955,8701.122
9,7,956,8710.337
9,7,957,8719.551
9,7,958,8728.766
9,7,959,8737.981
9,7,960,8747.196
9,7,961,8756.411
9,7,962,8765.626
9,7,963,8774.841
9,7,964,8784.056
9,7,965,8793.271
9,7,966,8802.486
9,7,967,8811.701
9,7,968,8820.916
9,7,969,8830.131
9,7,970,8839.346
9,7,971,8848.561
9,7,972,8857.776
9,7,973,8866.991
9,7,974,8876.206
9,7,975,8885.421
9,7,976,8894.636
9,7,977,8903.851
9,7,978,8913.066
9,7,979,8922.281
9,7,980,8931.496
9,7,981,8940.711
9,7,982,8949.926
9,7,983,8959.141
9,7,984,8968.356
9,7,985,8977.571
9,7,986,8986.786
9,7,987,8996.001
9,7,988,9005.216
9,7,989,9014.431
9,7,990,9023.646
9,7,991,9032.861
9,7,992,9042.076
9,7,993,9051.291
9,7,994,9060.506
9,7,995,9069.721
9,7,996,9078.936
9,7,997,9088.151
9,7,998,9097.366
9,7,999,9106.581
9,7,1000,9115.796
9,7,1001,9125.011
9,7,1002,9134.226
9,7,1003,9143.441
9,7,1004,9152.656
9,7,1005,9161.871
9,7,1006,9171.086
9,7,1007,9180.301
9,7,1008,9189.516
9,7,1009,9198.731
9,7,1010,9207.946
9,7,1011,9217.161
9,7,1012,9226.376
9,7,1013,9235.591
9,7,1014,9244.806
9,7,1015,9254.021
9,7,1016,9263.236
9,7,1017,9272.451
9,7,1018,9281.666
9,7,1019,9290.881
9,7,1020,9300.096
9,7,1021,9309.311
9,7,1022,9318.526
9,7,1023,9327.741
9,7,1024,9336.956
9,7,1025,9346.171
9,7,1026,9355.386
9,7,1027,9364.601
9,7,1028,9373.816
9,7,1029,9383.031
9,7,1030,9392.246
9,7,1031,9401.461
9,7,1032,9410.676
9,7,1033,9419.891
9,7,1034,9429.106
9,7,1035,9438.321
9,7,1036,9447.536
9,7,1037,9456.751
9,7,1038,9465.966
9,7,1039,9475.181
9,7,1040,9484.396
9,8,1041,9493.613
9,8,1042,9502.831
9,8,1043,9512.050
9,8,1044,9521.268
9,8,1045,9530.486
9,8,1046,9539.705
9,8,1047,9548.923
9,8,1048,9558.141
9,8,1049,9567.360
9,8,1050,9576.578
9,8,1051,9585.796
9,8,1052,9595.015
9,8,1053,9604.233
9,8,1054,9613.451
9,8,1055,9622.669
9,8,1056,9631.888
9,8,1057,9641.106
9,8,1058,9650.324
9,8,1059,9659.543
9,8,1060,9668.761
9,8,1061,9677.979
9,8,1062,9687.198
9,8,1063,9696.416
9,8,1064,9705.634
9,8,1065,9714.852
9,8,1066,9724.071
9,8,1067,9733.289
9,8,1068,9742.507
9,8,1069,9751.726
9,8,1070,9760.944
9,8,1071,9770.162
9,8,1072,9779.381
9,8,1073,9788.599
9,8,1074,9797.817
9,8,1075,9807.035
9,8,1076,9816.254
9,8,1077,9825.472
9,8,1078,9834.690
9,8,1079,9843.909
9,8,1080,9853.127
9,8,1081,9862.345
9,8,1082,9871.564
9,8,1083,9880.782
9,8,1084,9890.000
9,8,1085,9899.219
9,8,1086,9908.437
9,8,1087,9917.655
9,8,1088,9926.873
9,8,1089,9936.092
9,8,1090,9945.310
9,8,1091,9954.528
9,8,1092,9963.747
9,8,1093,9972.965
9,8,1094,9982.183
9,8,1095,9991.402
9,8,1096,10000.620
9,8,1097,10009.838
9,8,1098,10019.056
9,8,1099,10028.275
9,8,1100,10037.493
9,8,1101,10046.711
9,8,1102,10055.930
9,8,1103,10065.148
9,8,1104,10074.366
9,8,1105,10083.585
9,8,1106,10092.803
9,8,1107,10102.021
9,8,1108,10111.239
9,8,1109,10120.458
9,8,1110,10129.676
9,8,1111,10138.894
9,8,1112,10148.113
9,8,1113,10157.331
9,8,1114,10166.549
9,8,1115,10175.768
9,8,1116,10184.986
9,8,1117,10194.204
9,8,1118,10203.423
9,8,1119,10212.641
9,8,1120,10221.859
9,8,1121,10231.077
9,8,1122,10240.296
9,8,1123,10249.514
9,8,1124,10258.732
9,8,1125,10267.951
9,8,1126,10277.169
9,8,1127,10286.387
9,8,1128,10295.606
9,8,1129,10304.824
9,8,1130,10314.042
9,8,1131,10323.260
9,8,1132,10332.479
9,8,1133,10341.697
9,8,1134,10350.915
9,8,1135,10360.134
9,8,1136,10369.352
9,8,1137,10378.570
9,8,1138,10387.789
9,8,1139,10397.007
9,8,1140,10406.225
9,8,1141,10415.443
9,8,1142,10424.662
9,8,1143,10433.880
9,8,1144,10443.098
9,8,1145,10452.317
9,8,1146,10461.535
9,8,1147,10470.753
9,8,1148,10479.972
9,8,1149,10489.190
9,8,1150,10498.408
9,8,1151,10507.627
9,8,1152,10516.845
9,8,1153,10526.063
9,8,1154,10535.281
9,8,1155,10544.500
9,8,1156,10553.718
9,8,1157,10562.936
9,8,1158,10572.155
9,8,1159,10581.373
9,8,1160,10590.591
9,8,1161,10599.810
9,8,1162,10609.028
9,8,1163,10618.246
9,8,1164,10627.464
9,8,1165,10636.683
9,8,1166,10645.901
9,8,1167,10655.119
9,8,1168,10664.338
9,8,1169,10673.556
9,8,1170,10682.774
9,8,1171,10691.993
9,8,1172,10701.211
9,8,1173,10710.429
9,8,1174,10719.647
9,8,1175,10728.866
9,8,1176,10738.084
9,8,1177,10747.302
9,8,1178,10756.521
9,8,1179,10765.739
9,8,1180,10774.957
9,8,1181,10784.176
9,8,1182,10793.394
9,8,1183,10802.612
9,8,1184,10811.831
9,8,1185,10821.049
9,8,1186,10830.267
9,8,1187,10839.485
9,8,1188,10848.704
