8,3,304,2782.299
8,3,305,2791.498
8,3,306,2800.697
8,3,307,2809.896
8,3,308,2819.094
8,3,309,2828.293
8,3,310,2837.492
8,3,311,2846.690
8,3,312,2855.889
8,3,313,2865.088
8,3,314,2874.287
8,3,315,2883.485
8,3,316,2892.684
8,3,317,2901.883
8,3,318,2911.082
8,3,319,2920.280
8,3,320,2929.479
8,3,321,2938.678
8,3,322,2947.877
8,3,323,2957.075
8,3,324,2966.274
8,3,325,2975.473
8,3,326,2984.672
8,3,327,2993.870
8,3,328,3003.069
8,3,329,3012.268
8,3,330,3021.466
8,3,331,3030.665
8,3,332,3039.864
8,3,333,3049.063
8,3,334,3058.261
8,3,335,3067.460
8,3,336,3076.659
8,3,337,3085.858
8,3,338,3095.056
8,3,339,3104.255
8,3,340,3113.454
8,3,341,3122.653
8,3,342,3131.851
8,3,343,3141.050
8,3,344,3150.249
8,3,345,3159.448
8,3,346,3168.646
8,3,347,3177.845
8,3,348,3187.044
8,3,349,3196.242
8,3,350,3205.441
8,3,351,3214.640
8,3,352,3223.839
8,3,353,3233.037
8,3,354,3242.236
8,3,355,3251.435
8,3,356,3260.634
8,3,357,3269.832
8,3,358,3279.031
8,3,359,3288.230
8,3,360,3297.429
8,3,361,3306.627
8,3,362,3315.826
8,3,363,3325.025
8,3,364,3334.224
8,3,365,3343.422
8,3,366,3352.621
8,3,367,3361.820
8,3,368,3371.018
8,3,369,3380.217
8,3,370,3389.416
8,3,371,3398.615
8,3,372,3407.813
8,3,373,3417.012
8,3,374,3426.211
8,3,375,3435.410
8,3,376,3444.608
8,3,377,3453.807
8,3,378,3463.006
8,3,379,3472.205
8,3,380,3481.403
8,3,381,3490.602
8,3,382,3499.801
8,3,383,3509.000
8,3,384,3518.198
8,3,385,3527.397
8,3,386,3536.596
8,3,387,3545.794
8,3,388,3554.993
8,3,389,3564.192
8,3,390,3573.391
8,3,391,3582.589
8,3,392,3591.788
8,3,393,3600.987
8,3,394,3610.186
8,3,395,3619.384
8,3,396,3628.583
8,3,397,3637.782
8,3,398,3646.981
8,3,399,3656.179
8,3,400,3665.378
8,3,401,3674.577
8,3,402,3683.776
8,3,403,3692.974
8,3,404,3702.173
8,3,405,3711.372
8,3,406,3720.570
8,3,407,3729.769
8,3,408,3738.968
8,3,409,3748.167
8,3,410,3757.365
8,3,411,3766.564
8,3,412,3775.763
8,3,413,3784.962
8,3,414,3794.160
8,3,415,3803.359
8,3,416,3812.558
8,3,417,3821.757
8,3,418,3830.955
8,3,419,3840.154
8,3,420,3849.353
8,3,421,3858.552
8,3,422,3867.750
8,3,423,3876.949
8,3,424,3886.148
8,3,425,3895.346
8,3,426,3904.545
8,3,427,3913.744
8,3,428,3922.943
8,3,429,3932.141
8,3,430,3941.340
8,3,431,3950.539
8,3,432,3959.738
8,3,433,3968.936
8,3,434,3978.135
8,3,435,3987.334
8,3,436,3996.533
8,3,437,4005.731
8,3,438,4014.930
8,3,439,4024.129
8,3,440,4033.328
8,3,441,4042.526
8,3,442,4051.725
8,4,443,4060.925
8,4,444,4070.125
8,4,445,4079.326
8,4,446,4088.527
8,4,447,4097.727
8,4,448,4106.928
8,4,449,4116.129
8,4,450,4125.329
8,4,451,4134.530
8,4,452,4143.731
8,4,453,4152.931
8,4,454,4162.132
8,4,455,4171.333
8,4,456,4180.533
8,4,457,4189.734
8,4,458,4198.935
8,4,459,4208.135
8,4,460,4217.336
8,4,461,4226.537
8,4,462,4235.737
8,4,463,4244.938
8,4,464,4254.139
8,4,465,4263.339
8,4,466,4272.540
8,4,467,4281.741
8,4,468,4290.941
8,4,469,4300.142
8,4,470,4309.343
8,4,471,4318.543
8,4,472,4327.744
8,4,473,4336.945
8,4,474,4346.145
8,4,475,4355.346
8,4,476,4364.547
8,4,477,4373.747
8,4,478,4382.948
8,4,479,4392.149
8,4,480,4401.349
8,4,481,4410.550
8,4,482,4419.751
8,4,483,4428.951
8,4,484,4438.152
8,4,485,4447.353
8,4,486,4456.553
8,4,487,4465.754
8,4,488,4474.955
8,4,489,4484.155
8,4,490,4493.356
8,4,491,4502.557
8,4,492,4511.757
8,4,493,4520.958
8,4,494,4530.159
8,4,495,4539.359
8,4,496,4548.560
8,4,497,4557.761
8,4,498,4566.961
8,4,499,4576.162
8,4,500,4585.363
8,4,501,4594.563
8,4,502,4603.764
8,4,503,4612.965
8,4,504,4622.165
8,4,505,4631.366
8,4,506,4640.567
8,4,507,4649.767
8,4,508,4658.968
8,4,509,4668.169
8,4,510,4677.369
8,4,511,4686.570
8,4,512,4695.771
8,4,513,4704.971
8,4,514,4714.172
8,4,515,4723.373
8,4,516,4732.573
8,4,517,4741.774
8,4,518,4750.975
8,4,519,4760.175
8,4,520,4769.376
8,4,521,4778.577
8,4,522,4787.777
8,4,523,4796.978
8,4,524,4806.179
8,4,525,4815.379
8,4,526,4824.580
8,4,527,4833.781
8,4,528,4842.981
8,4,529,4852.182
8,4,530,4861.383
8,4,531,4870.583
8,4,532,4879.784
8,4,533,4888.985
8,4,534,4898.186
8,4,535,4907.386
8,4,536,4916.587
8,4,537,4925.788
8,4,538,4934.988
8,4,539,4944.189
8,4,540,4953.390
8,4,541,4962.590
8,4,542,4971.791
8,4,543,4980.992
8,4,544,4990.192
8,4,545,4999.393
8,4,546,5008.594
8,4,547,5017.794
8,4,548,5026.995
8,4,549,5036.196
8,4,550,5045.396
8,4,551,5054.597
8,4,552,5063.798
8,4,553,5072.998
8,4,554,5082.199
8,4,555,5091.400
8,4,556,5100.600
8,4,557,5109.801
8,4,558,5119.002
8,4,559,5128.202
8,4,560,5137.403
8,4,561,5146.604
8,4,562,5155.804
8,4,563,5165.005
8,4,564,5174.206
8,4,565,5183.406
8,4,566,5192.607
8,4,567,5201.808
8,4,568,5211.008
8,4,569,5220.209
8,4,570,5229.410
8,4,571,5238.610
8,4,572,5247.811
8,4,573,5257.012
8,4,574,5266.212
8,4,575,5275.413
8,4,576,5284.614
8,4,577,5293.814
8,4,578,5303.015
8,4,579,5312.216
8,4,580,5321.416
8,4,581,5330.617
8,4,582,5339.818
8,4,583,5349.018
8,4,584,5358.219
8,4,585,5367.420
8,4,586,5376.620
8,4,587,5385.821
8,4,588,5395.022
8,4,589,5404.222
8,4,590,5413.423
8,5,591,5422.624
8,5,592,5431.823
8,5,593,5441.023
8,5,594,5450.223
8,5,595,5459.423
8,5,596,5468.622
8,5,597,5477.822
8,5,598,5487.022
8,5,599,5496.222
8,5,600,5505.421
8,5,601,5514.621
8,5,602,5523.821
8,5,603,5533.021
8,5,604,5542.220
8,5,605,5551.420
8,5,606,5560.620
8,5,607,5569.820
8,5,608,5579.019
8,5,609,5588.219
8,5,610,5597.419
8,5,611,5606.619
8,5,612,5615.818
8,5,613,5625.018
8,5,614,5634.218
8,5,615,5643.418
8,5,616,5652.617
8,5,617,5661.817
8,5,618,5671.017
8,5,619,5680.217
8,5,620,5689.416
8,5,621,5698.616
8,5,622,5707.816
8,5,623,5717.015
8,5,624,5726.215
8,5,625,5735.415
8,5,626,5744.615
8,5,627,5753.814
8,5,628,5763.014
8,5,629,5772.214
8,5,630,5781.414
8,5,631,5790.613
8,5,632,5799.813
8,5,633,5809.013
8,5,634,5818.213
8,5,635,5827.412
8,5,636,5836.612
8,5,637,5845.812
8,5,638,5855.012
8,5,639,5864.211
8,5,640,5873.411
8,5,641,5882.611
8,5,642,5891.811
8,5,643,5901.010
8,5,644,5910.210
8,5,645,5919.410
8,5,646,5928.610
8,5,647,5937.809
8,5,648,5947.009
8,5,649,5956.209
8,5,650,5965.409
8,5,651,5974.608
8,5,652,5983.808
8,5,653,5993.008
8,5,654,6002.208
8,5,655,6011.407
8,5,656,6020.607
8,5,657,6029.807
8,5,658,6039.007
8,5,659,6048.206
8,5,660,6057.406
8,5,661,6066.606
8,5,662,6075.806
8,5,663,6085.005
8,5,664,6094.205
8,5,665,6103.405
8,5,666,6112.605
8,5,667,6121.804
8,5,668,6131.004
8,5,669,6140.204
8,5,670,6149.404
8,5,671,6158.603
8,5,672,6167.803
8,5,673,6177.003
8,5,674,6186.203
8,5,675,6195.402
8,5,676,6204.602
8,5,677,6213.802
8,5,678,6223.002
8,5,679,6232.201
8,5,680,6241.401
8,5,681,6250.601
8,5,682,6259.801
8,5,683,6269.000
8,5,684,6278.200
8,5,685,6287.400
8,5,686,6296.600
8,5,687,6305.799
8,5,688,6314.999
8,5,689,6324.199
8,5,690,6333.398
8,5,691,6342.598
8,5,692,6351.798
8,5,693,6360.998
8,5,694,6370.197
8,5,695,6379.397
8,5,696,6388.597
8,5,697,6397.797
8,5,698,6406.996
8,5,699,6416.196
8,5,700,6425.396
8,5,701,6434.596
8,5,702,6443.795
8,5,703,6452.995
8,5,704,6462.195
8,5,705,6471.395
8,5,706,6480.594
8,5,707,6489.794
8,5,708,6498.994
8,5,709,6508.194
8,5,710,6517.393
8,5,711,6526.593
8,5,712,6535.793
8,5,713,6544.993
8,5,714,6554.192
8,5,715,6563.392
8,5,716,6572.592
8,5,717,6581.792
8,5,718,6590.991
8,5,719,6600.191
8,5,720,6609.391
8,5,721,6618.591
8,5,722,6627.790
8,5,723,6636.990
8,5,724,6646.190
8,5,725,6655.390
8,5,726,6664.589
8,5,727,6673.789
8,5,728,6682.989
8,5,729,6692.189
8,5,730,6701.388
8,5,731,6710.588
8,5,732,6719.788
8,5,733,6728.988
8,5,734,6738.187
8,5,735,6747.387
8,5,736,6756.587
8,5,737,6765.787
8,5,738,6774.986
8,5,739,6784.186
8,5,740,6793.386
8,6,741,6802.590
8,6,742,6811.796
8,6,743,6821.002
8,6,744,6830.208
8,6,745,6839.414
8,6,746,6848.620
8,6,747,6857.825
8,6,748,6867.031
8,6,749,6876.237
8,6,750,6885.443
8,6,751,6894.649
8,6,752,6903.855
8,6,753,6913.060
8,6,754,6922.266
8,6,755,6931.472
8,6,756,6940.678
8,6,757,6949.884
8,6,758,6959.090
8,6,759,6968.295
8,6,760,6977.501
8,6,761,6986.707
8,6,762,6995.913
8,6,763,7005.119
8,6,764,7014.324
8,6,765,7023.530
8,6,766,7032.736
8,6,767,7041.942
8,6,768,7051.148
8,6,769,7060.354
8,6,770,7069.559
8,6,771,7078.765
8,6,772,7087.971
8,6,773,7097.177
8,6,774,7106.383
8,6,775,7115.589
8,6,776,7124.794
8,6,777,7134.000
8,6,778,7143.206
8,6,779,7152.412
8,6,780,7161.618
8,6,781,7170.824
8,6,782,7180.029
8,6,783,7189.235
8,6,784,7198.441
8,6,785,7207.647
8,6,786,7216.853
8,6,787,7226.059
8,6,788,7235.264
8,6,789,7244.470
8,6,790,7253.676
8,6,791,7262.882
8,6,792,7272.088
8,6,793,7281.294
8,6,794,7290.499
8,6,795,7299.705
8,6,796,7308.911
8,6,797,7318.117
8,6,798,7327.323
8,6,799,7336.529
8,6,800,7345.734
8,6,801,7354.940
8,6,802,7364.146
8,6,803,7373.352
8,6,804,7382.558
8,6,805,7391.763
8,6,806,7400.969
8,6,807,7410.175
8,6,808,7419.381
8,6,809,7428.587
8,6,810,7437.793
8,6,811,7446.998
8,6,812,7456.204
8,6,813,7465.410
8,6,814,7474.616
8,6,815,7483.822
8,6,816,7493.028
8,6,817,7502.233
8,6,818,7511.439
8,6,819,7520.645
8,6,820,7529.851
8,6,821,7539.057
8,6,822,7548.263
8,6,823,7557.468
8,6,824,7566.674
8,6,825,7575.880
8,6,826,7585.086
8,6,827,7594.292
8,6,828,7603.498
8,6,829,7612.703
8,6,830,7621.909
8,6,831,7631.115
8,6,832,7640.321
8,6,833,7649.527
8,6,834,7658.733
8,6,835,7667.938
8,6,836,7677.144
8,6,837,7686.350
8,6,838,7695.556
8,6,839,7704.762
8,6,840,7713.968
8,6,841,7723.173
8,6,842,7732.379
8,6,843,7741.585
8,6,844,7750.791
8,6,845,7759.997
8,6,846,7769.202
8,6,847,7778.408
8,6,848,7787.614
8,6,849,7796.820
8,6,850,7806.026
8,6,851,7815.232
8,6,852,7824.437
8,6,853,7833.643
8,6,854,7842.849
8,6,855,7852.055
8,6,856,7861.261
8,6,857,7870.467
8,6,858,7879.672
8,6,859,7888.878
8,6,860,7898.084
8,6,861,7907.290
8,6,862,7916.496
8,6,863,7925.702
8,6,864,7934.907
8,6,865,7944.113
8,6,866,7953.319
8,6,867,7962.525
8,6,868,7971.731
8,6,869,7980.937
8,6,870,7990.142
8,6,871,7999.348
8,6,872,8008.554
8,6,873,8017.760
8,6,874,8026.966
8,6,875,8036.172
8,6,876,8045.377
8,6,877,8054.583
8,6,878,8063.789
8,6,879,8072.995
8,6,880,8082.201
8,6,881,8091.407
8,6,882,8100.612
8,6,883,8109.818
8,6,884,8119.024
8,6,885,8128.230
8,6,886,8137.436
8,6,887,8146.642
8,6,888,8155.847
8,7,889,8165.057
8,7,890,8174.272
8,7,891,8183.486
8,7,892,8192.700
8,7,893,8201.914
8,7,894,8211.128
8,7,895,8220.342
8,7,896,8229.557
8,7,897,8238.771
8,7,898,8247.985
8,7,899,8257.199
8,7,900,8266.413
8,7,901,8275.628
8,7,902,8284.842
8,7,903,8294.056
8,7,904,8303.270
8,7,905,8312.484
8,7,906,8321.698
8,7,907,8330.913
8,7,908,8340.127
8,7,909,8349.341
8,7,910,8358.555
8,7,911,8367.769
8,7,912,8376.984
8,7,913,8386.198
8,7,914,8395.412
8,7,915,8404.626
8,7,916,8413.840
8,7,917,8423.055
8,7,918,8432.269
8,7,919,8441.483
8,7,920,8450.697
8,7,921,8459.911
8,7,922,8469.125
8,7,923,8478.340
8,7,924,8487.554
8,7,925,8496.768
8,7,926,8505.982
8,7,927,8515.196
8,7,928,8524.411
8,7,929,8533.625
8,7,930,8542.839
8,7,931,8552.053
8,7,932,8561.267
8,7,933,8570.482
8,7,934,8579.696
8,7,935,8588.910
8,7,936,8598.124
8,7,937,8607.338
8,7,938,8616.552
8,7,939,8625.767
8,7,940,8634.981
8,7,941,8644.195
8,7,942,8653.409
8,7,943,8662.623
8,7,944,8671.838
8,7,945,8681.052
8,7,946,8690.266
8,7,947,8699.480
8,7,948,8708.694
8,7,949,8717.908
8,7,950,8727.123
8,7,951,8736.337
8,7,952,8745.551
8,7,953,8754.765
8,7,954,8763.979
8,7,955,8773.194
8,7,956,8782.408
8,7,957,8791.622
8,7,958,8800.836
8,7,959,8810.050
8,7,960,8819.265
8,7,961,8828.479
8,7,962,8837.693
8,7,963,8846.907
8,7,964,8856.121
8,7,965,8865.335
8,7,966,8874.550
8,7,967,8883.764
8,7,968,8892.978
8,7,969,8902.192
8,7,970,8911.406
8,7,971,8920.621
8,7,972,8929.835
8,7,973,8939.049
8,7,974,8948.263
8,7,975,8957.477
8,7,976,8966.691
8,7,977,8975.906
8,7,978,8985.120
8,7,979,8994.334
8,7,980,9003.548
8,7,981,9012.762
8,7,982,9021.977
8,7,983,9031.191
8,7,984,9040.405
8,7,985,9049.619
8,7,986,9058.833
8,7,987,9068.048
8,7,988,9077.262
8,7,989,9086.476
8,7,990,9095.690
8,7,991,9104.904
8,7,992,9114.118
8,7,993,9123.333
8,7,994,9132.547
8,7,995,9141.761
8,7,996,9150.975
8,7,997,9160.189
8,7,998,9169.404
8,7,999,9178.618
8,7,1000,9187.832
8,7,1001,9197.046
8,7,1002,9206.260
8,7,1003,9215.474
8,7,1004,9224.689
8,7,1005,9233.903
8,7,1006,9243.117
8,7,1007,9252.331
8,7,1008,9261.545
8,7,1009,9270.760
8,7,1010,9279.974
8,7,1011,9289.188
8,7,1012,9298.402
8,7,1013,9307.616
8,7,1014,9316.831
8,7,1015,9326.045
8,7,1016,9335.259
8,7,1017,9344.473
8,7,1018,9353.687
8,7,1019,9362.901
8,7,1020,9372.116
8,7,1021,9381.330
8,7,1022,9390.544
8,7,1023,9399.758
8,7,1024,9408.972
8,7,1025,9418.187
8,7,1026,9427.401
8,7,1027,9436.615
8,7,1028,9445.829
8,7,1029,9455.043
8,7,1030,9464.257
8,7,1031,9473.472
8,7,1032,9482.686
8,7,1033,9491.900
8,7,1034,9501.114
8,7,1035,9510.328
8,7,1036,9519.543
8,7,1037,9528.757
8,8,1038,9537.972
8,8,1039,9547.189
8,8,1040,9556.406
8,8,1041,9565.623
8,8,1042,9574.841
8,8,1043,9584.058
8,8,1044,9593.275
8,8,1045,9602.492
8,8,1046,9611.709
8,8,1047,9620.927
8,8,1048,9630.144
8,8,1049,9639.361
8,8,1050,9648.578
8,8,1051,9657.796
8,8,1052,9667.013
8,8,1053,9676.230
8,8,1054,9685.447
8,8,1055,9694.664
8,8,1056,9703.882
8,8,1057,9713.099
8,8,1058,9722.316
8,8,1059,9731.533
8,8,1060,9740.751
8,8,1061,9749.968
8,8,1062,9759.185
8,8,1063,9768.402
8,8,1064,9777.620
8,8,1065,9786.837
8,8,1066,9796.054
8,8,1067,9805.271
8,8,1068,9814.488
8,8,1069,9823.706
8,8,1070,9832.923
8,8,1071,9842.140
8,8,1072,9851.357
8,8,1073,9860.575
8,8,1074,9869.792
8,8,1075,9879.009
8,8,1076,9888.226
8,8,1077,9897.444
8,8,1078,9906.661
8,8,1079,9915.878
8,8,1080,9925.095
8,8,1081,9934.312
8,8,1082,9943.530
8,8,1083,9952.747
8,8,1084,9961.964
8,8,1085,9971.181
8,8,1086,9980.399
8,8,1087,9989.616
8,8,1088,9998.833
8,8,1089,10008.050
8,8,1090,10017.268
8,8,1091,10026.485
8,8,1092,10035.702
8,8,1093,10044.919
8,8,1094,10054.136
8,8,1095,10063.354
8,8,1096,10072.571
8,8,1097,10081.788
8,8,1098,10091.005
8,8,1099,10100.223
8,8,1100,10109.440
8,8,1101,10118.657
8,8,1102,10127.874
8,8,1103,10137.091
8,8,1104,10146.309
8,8,1105,10155.526
8,8,1106,10164.743
8,8,1107,10173.960
8,8,1108,10183.178
8,8,1109,10192.395
8,8,1110,10201.612
8,8,1111,10210.829
8,8,1112,10220.047
8,8,1113,10229.264
8,8,1114,10238.481
8,8,1115,10247.698
8,8,1116,10256.915
8,8,1117,10266.133
8,8,1118,10275.350
8,8,1119,10284.567
8,8,1120,10293.784
8,8,1121,10303.002
8,8,1122,10312.219
8,8,1123,10321.436
8,8,1124,10330.653
8,8,1125,10339.871
8,8,1126,10349.088
8,8,1127,10358.305
8,8,1128,10367.522
8,8,1129,10376.739
8,8,1130,10385.957
8,8,1131,10395.174
8,8,1132,10404.391
8,8,1133,10413.608
8,8,1134,10422.826
8,8,1135,10432.043
8,8,1136,10441.260
8,8,1137,10450.477
8,8,1138,10459.694
8,8,1139,10468.912
8,8,1140,10478.129
8,8,1141,10487.346
8,8,1142,10496.563
8,8,1143,10505.781
8,8,1144,10514.998
8,8,1145,10524.215
8,8,1146,10533.432
8,8,1147,10542.650
8,8,1148,10551.867
8,8,1149,10561.084
8,8,1150,10570.301
8,8,1151,10579.518
8,8,1152,10588.736
8,8,1153,10597.953
8,8,1154,10607.170
8,8,1155,10616.387
8,8,1156,10625.605
8,8,1157,10634.822
8,8,1158,10644.039
8,8,1159,10653.256
8,8,1160,10662.474
8,8,1161,10671.691
8,8,1162,10680.908
8,8,1163,10690.125
8,8,1164,10699.342
8,8,1165,10708.560
8,8,1166,10717.777
8,8,1167,10726.994
8,8,1168,10736.211
8,8,1169,10745.429
8,8,1170,10754.646
8,8,1171,10763.863
8,8,1172,10773.080
8,8,1173,10782.298
8,8,1174,10791.515
8,8,1175,10800.732
8,8,1176,10809.949
8,8,1177,10819.166
8,8,1178,10828.384
8,8,1179,10837.601
8,8,1180,10846.818
8,8,1181,10856.035
8,8,1182,10865.253
8,8,1183,10874.470
8,8,1184,10883.687
8,8,1185,10892.904
