5,2,243,2167.817
5,2,244,2177.015
5,2,245,2186.213
5,2,246,2195.412
5,2,247,2204.610
5,2,248,2213.808
5,2,249,2223.007
5,2,250,2232.205
5,2,251,2241.404
5,2,252,2250.602
5,2,253,2259.800
5,2,254,2268.999
5,2,255,2278.197
5,2,256,2287.395
5,2,257,2296.594
5,2,258,2305.792
5,2,259,2314.991
5,2,260,2324.189
5,2,261,2333.387
5,2,262,2342.586
5,2,263,2351.784
5,2,264,2360.982
5,2,265,2370.181
5,2,266,2379.379
5,2,267,2388.578
5,2,268,2397.776
5,2,269,2406.974
5,2,270,2416.173
5,2,271,2425.371
5,2,272,2434.570
5,2,273,2443.768
5,2,274,2452.966
5,2,275,2462.165
5,2,276,2471.363
5,2,277,2480.561
5,2,278,2489.760
5,2,279,2498.958
5,2,280,2508.157
5,2,281,2517.355
5,2,282,2526.553
5,2,283,2535.752
5,2,284,2544.950
5,2,285,2554.148
5,2,286,2563.347
5,2,287,2572.545
5,2,288,2581.744
5,2,289,2590.942
5,2,290,2600.140
5,2,291,2609.339
5,2,292,2618.537
5,2,293,2627.736
5,2,294,2636.934
5,2,295,2646.132
5,2,296,2655.331
5,3,297,2664.532
5,3,298,2673.734
5,3,299,2682.935
5,3,300,2692.137
5,3,301,2701.338
5,3,302,2710.540
5,3,303,2719.741
5,3,304,2728.943
5,3,305,2738.144
5,3,306,2747.346
5,3,307,2756.547
5,3,308,2765.749
5,3,309,2774.950
5,3,310,2784.152
5,3,311,2793.353
5,3,312,2802.555
5,3,313,2811.756
5,3,314,2820.958
5,3,315,2830.159
5,3,316,2839.361
5,3,317,2848.562
5,3,318,2857.764
5,3,319,2866.965
5,3,320,2876.167
5,3,321,2885.368
5,3,322,2894.570
5,3,323,2903.771
5,3,324,2912.973
5,3,325,2922.174
5,3,326,2931.376
5,3,327,2940.577
5,3,328,2949.779
5,3,329,2958.980
5,3,330,2968.182
5,3,331,2977.383
5,3,332,2986.585
5,3,333,2995.786
5,3,334,3004.988
5,3,335,3014.189
5,3,336,3023.391
5,3,337,3032.592
5,3,338,3041.794
5,3,339,3050.995
5,3,340,3060.197
5,3,341,3069.398
5,3,342,3078.600
5,3,343,3087.801
5,3,344,3097.003
5,3,345,3106.204
5,3,346,3115.406
5,3,347,3124.607
5,3,348,3133.809
5,3,349,3143.010
5,3,350,3152.212
5,3,351,3161.413
5,3,352,3170.615
5,3,353,3179.816
5,3,354,3189.018
5,3,355,3198.219
5,3,356,3207.421
5,3,357,3216.622
5,3,358,3225.824
5,3,359,3235.025
5,3,360,3244.227
5,3,361,3253.428
5,3,362,3262.630
5,3,363,3271.831
5,3,364,3281.033
5,3,365,3290.234
5,3,366,3299.436
5,3,367,3308.637
5,3,368,3317.839
5,3,369,3327.040
5,3,370,3336.242
5,3,371,3345.443
5,3,372,3354.645
5,3,373,3363.846
5,3,374,3373.048
5,3,375,3382.249
5,3,376,3391.451
5,3,377,3400.652
5,3,378,3409.854
5,3,379,3419.055
5,3,380,3428.257
5,3,381,3437.458
5,3,382,3446.660
5,3,383,3455.861
5,3,384,3465.063
5,3,385,3474.264
5,3,386,3483.466
5,3,387,3492.667
5,3,388,3501.869
5,3,389,3511.070
5,3,390,3520.272
5,3,391,3529.473
5,3,392,3538.675
5,3,393,3547.876
5,3,394,3557.078
5,3,395,3566.279
5,3,396,3575.481
5,3,397,3584.682
5,3,398,3593.884
5,3,399,3603.085
5,3,400,3612.287
5,3,401,3621.488
5,3,402,3630.690
5,3,403,3639.891
5,3,404,3649.093
5,3,405,3658.294
5,3,406,3667.496
5,3,407,3676.697
5,3,408,3685.899
5,3,409,3695.100
5,3,410,3704.302
5,3,411,3713.503
5,3,412,3722.705
5,3,413,3731.906
5,3,414,3741.108
5,3,415,3750.309
5,3,416,3759.511
5,3,417,3768.712
5,3,418,3777.914
5,3,419,3787.116
5,3,420,3796.317
5,3,421,3805.519
5,3,422,3814.720
5,3,423,3823.922
5,3,424,3833.123
5,3,425,3842.325
5,3,426,3851.526
5,3,427,3860.728
5,3,428,3869.929
5,3,429,3879.131
5,3,430,3888.332
5,3,431,3897.534
5,3,432,3906.735
5,3,433,3915.937
5,3,434,3925.138
5,3,435,3934.340
5,3,436,3943.541
5,3,437,3952.743
5,3,438,3961.944
5,3,439,3971.146
5,3,440,3980.347
5,3,441,3989.549
5,3,442,3998.750
5,3,443,4007.952
5,3,444,4017.153
5,3,445,4026.355
5,4,446,4035.560
5,4,447,4044.765
5,4,448,4053.970
5,4,449,4063.176
5,4,450,4072.381
5,4,451,4081.586
5,4,452,4090.792
5,4,453,4099.997
5,4,454,4109.202
5,4,455,4118.407
5,4,456,4127.613
5,4,457,4136.818
5,4,458,4146.023
5,4,459,4155.228
5,4,460,4164.434
5,4,461,4173.639
5,4,462,4182.844
5,4,463,4192.050
5,4,464,4201.255
5,4,465,4210.460
5,4,466,4219.665
5,4,467,4228.871
5,4,468,4238.076
5,4,469,4247.281
5,4,470,4256.487
5,4,471,4265.692
5,4,472,4274.897
5,4,473,4284.102
5,4,474,4293.308
5,4,475,4302.513
5,4,476,4311.718
5,4,477,4320.923
5,4,478,4330.129
5,4,479,4339.334
5,4,480,4348.539
5,4,481,4357.745
5,4,482,4366.950
5,4,483,4376.155
5,4,484,4385.360
5,4,485,4394.566
5,4,486,4403.771
5,4,487,4412.976
5,4,488,4422.182
5,4,489,4431.387
5,4,490,4440.592
5,4,491,4449.797
5,4,492,4459.003
5,4,493,4468.208
5,4,494,4477.413
5,4,495,4486.619
5,4,496,4495.824
5,4,497,4505.029
5,4,498,4514.234
5,4,499,4523.440
5,4,500,4532.645
5,4,501,4541.850
5,4,502,4551.055
5,4,503,4560.261
5,4,504,4569.466
5,4,505,4578.671
5,4,506,4587.877
5,4,507,4597.082
5,4,508,4606.287
5,4,509,4615.492
5,4,510,4624.698
5,4,511,4633.903
5,4,512,4643.108
5,4,513,4652.314
5,4,514,4661.519
5,4,515,4670.724
5,4,516,4679.929
5,4,517,4689.135
5,4,518,4698.340
5,4,519,4707.545
5,4,520,4716.750
5,4,521,4725.956
5,4,522,4735.161
5,4,523,4744.366
5,4,524,4753.572
5,4,525,4762.777
5,4,526,4771.982
5,4,527,4781.187
5,4,528,4790.393
5,4,529,4799.598
5,4,530,4808.803
5,4,531,4818.009
5,4,532,4827.214
5,4,533,4836.419
5,4,534,4845.624
5,4,535,4854.830
5,4,536,4864.035
5,4,537,4873.240
5,4,538,4882.445
5,4,539,4891.651
5,4,540,4900.856
5,4,541,4910.061
5,4,542,4919.267
5,4,543,4928.472
5,4,544,4937.677
5,4,545,4946.882
5,4,546,4956.088
5,4,547,4965.293
5,4,548,4974.498
5,4,549,4983.704
5,4,550,4992.909
5,4,551,5002.114
5,4,552,5011.319
5,4,553,5020.525
5,4,554,5029.730
5,4,555,5038.935
5,4,556,5048.140
5,4,557,5057.346
5,4,558,5066.551
5,4,559,5075.756
5,4,560,5084.962
5,4,561,5094.167
5,4,562,5103.372
5,4,563,5112.577
5,4,564,5121.783
5,4,565,5130.988
5,4,566,5140.193
5,4,567,5149.399
5,4,568,5158.604
5,4,569,5167.809
5,4,570,5177.014
5,4,571,5186.220
5,4,572,5195.425
5,4,573,5204.630
5,4,574,5213.836
5,4,575,5223.041
5,4,576,5232.246
5,4,577,5241.451
5,4,578,5250.657
5,4,579,5259.862
5,4,580,5269.067
5,4,581,5278.272
5,4,582,5287.478
5,4,583,5296.683
5,4,584,5305.888
5,4,585,5315.094
5,4,586,5324.299
5,4,587,5333.504
5,4,588,5342.709
5,4,589,5351.915
5,4,590,5361.120
5,4,591,5370.325
5,4,592,5379.531
5,4,593,5388.736
5,5,594,5397.941
5,5,595,5407.144
5,5,596,5416.347
5,5,597,5425.551
5,5,598,5434.754
5,5,599,5443.957
5,5,600,5453.161
5,5,601,5462.364
5,5,602,5471.567
5,5,603,5480.771
5,5,604,5489.974
5,5,605,5499.177
5,5,606,5508.380
5,5,607,5517.584
5,5,608,5526.787
5,5,609,5535.990
5,5,610,5545.194
5,5,611,5554.397
5,5,612,5563.600
5,5,613,5572.803
5,5,614,5582.007
5,5,615,5591.210
5,5,616,5600.413
5,5,617,5609.617
5,5,618,5618.820
5,5,619,5628.023
5,5,620,5637.226
5,5,621,5646.430
5,5,622,5655.633
5,5,623,5664.836
5,5,624,5674.040
5,5,625,5683.243
5,5,626,5692.446
5,5,627,5701.650
5,5,628,5710.853
5,5,629,5720.056
5,5,630,5729.259
5,5,631,5738.463
5,5,632,5747.666
5,5,633,5756.869
5,5,634,5766.073
5,5,635,5775.276
5,5,636,5784.479
5,5,637,5793.682
5,5,638,5802.886
5,5,639,5812.089
5,5,640,5821.292
5,5,641,5830.496
5,5,642,5839.699
5,5,643,5848.902
5,5,644,5858.105
5,5,645,5867.309
5,5,646,5876.512
5,5,647,5885.715
5,5,648,5894.919
5,5,649,5904.122
5,5,650,5913.325
5,5,651,5922.528
5,5,652,5931.732
5,5,653,5940.935
5,5,654,5950.138
5,5,655,5959.342
5,5,656,5968.545
5,5,657,5977.748
5,5,658,5986.952
5,5,659,5996.155
5,5,660,6005.358
5,5,661,6014.561
5,5,662,6023.765
5,5,663,6032.968
5,5,664,6042.171
5,5,665,6051.375
5,5,666,6060.578
5,5,667,6069.781
5,5,668,6078.984
5,5,669,6088.188
5,5,670,6097.391
5,5,671,6106.594
5,5,672,6115.798
5,5,673,6125.001
5,5,674,6134.204
5,5,675,6143.407
5,5,676,6152.611
5,5,677,6161.814
5,5,678,6171.017
5,5,679,6180.221
5,5,680,6189.424
5,5,681,6198.627
5,5,682,6207.831
5,5,683,6217.034
5,5,684,6226.237
5,5,685,6235.440
5,5,686,6244.644
5,5,687,6253.847
5,5,688,6263.050
5,5,689,6272.254
5,5,690,6281.457
5,5,691,6290.660
5,5,692,6299.863
5,5,693,6309.067
5,5,694,6318.270
5,5,695,6327.473
5,5,696,6336.677
5,5,697,6345.880
5,5,698,6355.083
5,5,699,6364.286
5,5,700,6373.490
5,5,701,6382.693
5,5,702,6391.896
5,5,703,6401.100
5,5,704,6410.303
5,5,705,6419.506
5,5,706,6428.710
5,5,707,6437.913
5,5,708,6447.116
5,5,709,6456.319
5,5,710,6465.523
5,5,711,6474.726
5,5,712,6483.929
5,5,713,6493.133
5,5,714,6502.336
5,5,715,6511.539
5,5,716,6520.742
5,5,717,6529.946
5,5,718,6539.149
5,5,719,6548.352
5,5,720,6557.556
5,5,721,6566.759
5,5,722,6575.962
5,5,723,6585.165
5,5,724,6594.369
5,5,725,6603.572
5,5,726,6612.775
5,5,727,6621.979
5,5,728,6631.182
5,5,729,6640.385
5,5,730,6649.589
5,5,731,6658.792
5,5,732,6667.995
5,5,733,6677.198
5,5,734,6686.402
5,5,735,6695.605
5,5,736,6704.808
5,5,737,6714.012
5,5,738,6723.215
5,5,739,6732.418
5,5,740,6741.621
5,5,741,6750.825
5,5,742,6760.028
5,6,743,6769.229
5,6,744,6778.428
5,6,745,6787.627
5,6,746,6796.826
5,6,747,6806.025
5,6,748,6815.224
5,6,749,6824.423
5,6,750,6833.622
5,6,751,6842.821
5,6,752,6852.020
5,6,753,6861.220
5,6,754,6870.419
5,6,755,6879.618
5,6,756,6888.817
5,6,757,6898.016
5,6,758,6907.215
5,6,759,6916.414
5,6,760,6925.613
5,6,761,6934.812
5,6,762,6944.011
5,6,763,6953.210
5,6,764,6962.409
5,6,765,6971.609
5,6,766,6980.808
5,6,767,6990.007
5,6,768,6999.206
5,6,769,7008.405
5,6,770,7017.604
5,6,771,7026.803
5,6,772,7036.002
5,6,773,7045.201
5,6,774,7054.400
5,6,775,7063.599
5,6,776,7072.798
5,6,777,7081.998
5,6,778,7091.197
5,6,779,7100.396
5,6,780,7109.595
5,6,781,7118.794
5,6,782,7127.993
5,6,783,7137.192
5,6,784,7146.391
5,6,785,7155.590
5,6,786,7164.789
5,6,787,7173.988
5,6,788,7183.187
5,6,789,7192.386
5,6,790,7201.586
5,6,791,7210.785
5,6,792,7219.984
5,6,793,7229.183
5,6,794,7238.382
5,6,795,7247.581
5,6,796,7256.780
5,6,797,7265.979
5,6,798,7275.178
5,6,799,7284.377
5,6,800,7293.576
5,6,801,7302.775
5,6,802,7311.975
5,6,803,7321.174
5,6,804,7330.373
5,6,805,7339.572
5,6,806,7348.771
5,6,807,7357.970
5,6,808,7367.169
5,6,809,7376.368
5,6,810,7385.567
5,6,811,7394.766
5,6,812,7403.965
5,6,813,7413.164
5,6,814,7422.364
5,6,815,7431.563
5,6,816,7440.762
5,6,817,7449.961
5,6,818,7459.160
5,6,819,7468.359
5,6,820,7477.558
5,6,821,7486.757
5,6,822,7495.956
5,6,823,7505.155
5,6,824,7514.354
5,6,825,7523.553
5,6,826,7532.752
5,6,827,7541.952
5,6,828,7551.151
5,6,829,7560.350
5,6,830,7569.549
5,6,831,7578.748
5,6,832,7587.947
5,6,833,7597.146
5,6,834,7606.345
5,6,835,7615.544
5,6,836,7624.743
5,6,837,7633.942
5,6,838,7643.141
5,6,839,7652.341
5,6,840,7661.540
5,6,841,7670.739
5,6,842,7679.938
5,6,843,7689.137
5,6,844,7698.336
5,6,845,7707.535
5,6,846,7716.734
5,6,847,7725.933
5,6,848,7735.132
5,6,849,7744.331
5,6,850,7753.530
5,6,851,7762.729
5,6,852,7771.929
5,6,853,7781.128
5,6,854,7790.327
5,6,855,7799.526
5,6,856,7808.725
5,6,857,7817.924
5,6,858,7827.123
5,6,859,7836.322
5,6,860,7845.521
5,6,861,7854.720
5,6,862,7863.919
5,6,863,7873.118
5,6,864,7882.318
5,6,865,7891.517
5,6,866,7900.716
5,6,867,7909.915
5,6,868,7919.114
5,6,869,7928.313
5,6,870,7937.512
5,6,871,7946.711
5,6,872,7955.910
5,6,873,7965.109
5,6,874,7974.308
5,6,875,7983.507
5,6,876,7992.707
5,6,877,8001.906
5,6,878,8011.105
5,6,879,8020.304
5,6,880,8029.503
5,6,881,8038.702
5,6,882,8047.901
5,6,883,8057.100
5,6,884,8066.299
5,6,885,8075.498
5,6,886,8084.697
5,6,887,8093.896
5,6,888,8103.095
5,6,889,8112.295
5,6,890,8121.494
5,6,891,8130.693
5,7,892,8139.890
5,7,893,8149.087
5,7,894,8158.284
5,7,895,8167.482
5,7,896,8176.679
5,7,897,8185.876
5,7,898,8195.073
5,7,899,8204.270
5,7,900,8213.467
5,7,901,8222.664
5,7,902,8231.861
5,7,903,8241.058
5,7,904,8250.255
5,7,905,8259.452
5,7,906,8268.650
5,7,907,8277.847
5,7,908,8287.044
5,7,909,8296.241
5,7,910,8305.438
5,7,911,8314.635
5,7,912,8323.832
5,7,913,8333.029
5,7,914,8342.226
5,7,915,8351.423
5,7,916,8360.621
5,7,917,8369.818
5,7,918,8379.015
5,7,919,8388.212
5,7,920,8397.409
5,7,921,8406.606
5,7,922,8415.803
5,7,923,8425.000
5,7,924,8434.197
5,7,925,8443.394
5,7,926,8452.592
5,7,927,8461.789
5,7,928,8470.986
5,7,929,8480.183
5,7,930,8489.380
5,7,931,8498.577
5,7,932,8507.774
5,7,933,8516.971
5,7,934,8526.168
5,7,935,8535.365
5,7,936,8544.563
5,7,937,8553.760
5,7,938,8562.957
5,7,939,8572.154
5,7,940,8581.351
5,7,941,8590.548
5,7,942,8599.745
5,7,943,8608.942
5,7,944,8618.139
5,7,945,8627.336
5,7,946,8636.533
5,7,947,8645.731
5,7,948,8654.928
5,7,949,8664.125
5,7,950,8673.322
5,7,951,8682.519
5,7,952,8691.716
5,7,953,8700.913
5,7,954,8710.110
5,7,955,8719.307
5,7,956,8728.504
5,7,957,8737.702
5,7,958,8746.899
5,7,959,8756.096
5,7,960,8765.293
5,7,961,8774.490
5,7,962,8783.687
5,7,963,8792.884
5,7,964,8802.081
5,7,965,8811.278
5,7,966,8820.475
5,7,967,8829.673
5,7,968,8838.870
5,7,969,8848.067
5,7,970,8857.264
5,7,971,8866.461
5,7,972,8875.658
5,7,973,8884.855
5,7,974,8894.052
5,7,975,8903.249
5,7,976,8912.446
5,7,977,8921.644
5,7,978,8930.841
5,7,979,8940.038
5,7,980,8949.235
5,7,981,8958.432
5,7,982,8967.629
5,7,983,8976.826
5,7,984,8986.023
5,7,985,8995.220
5,7,986,9004.417
5,7,987,9013.614
5,7,988,9022.812
5,7,989,9032.009
5,7,990,9041.206
5,7,991,9050.403
5,7,992,9059.600
5,7,993,9068.797
5,7,994,9077.994
5,7,995,9087.191
5,7,996,9096.388
5,7,997,9105.585
5,7,998,9114.783
5,7,999,9123.980
5,7,1000,9133.177
5,7,1001,9142.374
5,7,1002,9151.571
5,7,1003,9160.768
5,7,1004,9169.965
5,7,1005,9179.162
5,7,1006,9188.359
5,7,1007,9197.556
5,7,1008,9206.754
5,7,1009,9215.951
5,7,1010,9225.148
5,7,1011,9234.345
5,7,1012,9243.542
5,7,1013,9252.739
5,7,1014,9261.936
5,7,1015,9271.133
5,7,1016,9280.330
5,7,1017,9289.527
5,7,1018,9298.725
5,7,1019,9307.922
5,7,1020,9317.119
5,7,1021,9326.316
5,7,1022,9335.513
5,7,1023,9344.710
5,7,1024,9353.907
5,7,1025,9363.104
5,7,1026,9372.301
5,7,1027,9381.498
5,7,1028,9390.695
5,7,1029,9399.893
5,7,1030,9409.090
5,7,1031,9418.287
5,7,1032,9427.484
5,7,1033,9436.681
5,7,1034,9445.878
5,7,1035,9455.075
5,7,1036,9464.272
5,7,1037,9473.469
5,7,1038,9482.666
5,7,1039,9491.864
5,7,1040,9501.061
5,8,1041,9510.256
5,8,1042,9519.451
5,8,1043,9528.646
5,8,1044,9537.841
5,8,1045,9547.036
5,8,1046,9556.231
5,8,1047,9565.426
5,8,1048,9574.622
5,8,1049,9583.817
5,8,1050,9593.012
5,8,1051,9602.207
5,8,1052,9611.402
5,8,1053,9620.597
5,8,1054,9629.792
5,8,1055,9638.987
5,8,1056,9648.182
5,8,1057,9657.378
5,8,1058,9666.573
5,8,1059,9675.768
5,8,1060,9684.963
5,8,1061,9694.158
5,8,1062,9703.353
5,8,1063,9712.548
5,8,1064,9721.743
5,8,1065,9730.939
5,8,1066,9740.134
5,8,1067,9749.329
5,8,1068,9758.524
5,8,1069,9767.719
5,8,1070,9776.914
5,8,1071,9786.109
5,8,1072,9795.304
5,8,1073,9804.499
5,8,1074,9813.695
5,8,1075,9822.890
5,8,1076,9832.085
5,8,1077,9841.280
5,8,1078,9850.475
5,8,1079,9859.670
5,8,1080,9868.865
5,8,1081,9878.060
5,8,1082,9887.255
5,8,1083,9896.451
5,8,1084,9905.646
5,8,1085,9914.841
5,8,1086,9924.036
5,8,1087,9933.231
5,8,1088,9942.426
5,8,1089,9951.621
5,8,1090,9960.816
5,8,1091,9970.011
5,8,1092,9979.207
5,8,1093,9988.402
5,8,1094,9997.597
5,8,1095,10006.792
5,8,1096,10015.987
5,8,1097,10025.182
5,8,1098,10034.377
5,8,1099,10043.572
5,8,1100,10052.768
5,8,1101,10061.963
5,8,1102,10071.158
5,8,1103,10080.353
5,8,1104,10089.548
5,8,1105,10098.743
5,8,1106,10107.938
5,8,1107,10117.133
5,8,1108,10126.328
5,8,1109,10135.524
5,8,1110,10144.719
5,8,1111,10153.914
5,8,1112,10163.109
5,8,1113,10172.304
5,8,1114,10181.499
5,8,1115,10190.694
5,8,1116,10199.889
5,8,1117,10209.084
5,8,1118,10218.280
5,8,1119,10227.475
5,8,1120,10236.670
5,8,1121,10245.865
5,8,1122,10255.060
5,8,1123,10264.255
5,8,1124,10273.450
5,8,1125,10282.645
5,8,1126,10291.841
5,8,1127,10301.036
5,8,1128,10310.231
5,8,1129,10319.426
5,8,1130,10328.621
5,8,1131,10337.816
5,8,1132,10347.011
5,8,1133,10356.206
5,8,1134,10365.401
5,8,1135,10374.597
5,8,1136,10383.792
5,8,1137,10392.987
5,8,1138,10402.182
5,8,1139,10411.377
5,8,1140,10420.572
5,8,1141,10429.767
5,8,1142,10438.962
5,8,1143,10448.157
5,8,1144,10457.353
5,8,1145,10466.548
5,8,1146,10475.743
5,8,1147,10484.938
5,8,1148,10494.133
5,8,1149,10503.328
5,8,1150,10512.523
5,8,1151,10521.718
5,8,1152,10530.913
5,8,1153,10540.109
5,8,1154,10549.304
5,8,1155,10558.499
5,8,1156,10567.694
5,8,1157,10576.889
5,8,1158,10586.084
5,8,1159,10595.279
5,8,1160,10604.474
5,8,1161,10613.670
5,8,1162,10622.865
5,8,1163,10632.060
5,8,1164,10641.255
5,8,1165,10650.450
5,8,1166,10659.645
5,8,1167,10668.840
5,8,1168,10678.035
5,8,1169,10687.230
5,8,1170,10696.426
5,8,1171,10705.621
5,8,1172,10714.816
5,8,1173,10724.011
5,8,1174,10733.206
5,8,1175,10742.401
5,8,1176,10751.596
5,8,1177,10760.791
5,8,1178,10769.986
5,8,1179,10779.182
5,8,1180,10788.377
5,8,1181,10797.572
5,8,1182,10806.767
5,8,1183,10815.962
5,8,1184,10825.157
5,8,1185,10834.352
5,8,1186,10843.547
5,8,1187,10852.742
5,8,1188,10861.938
